Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1975,10,25,1.5867578125,10.6034375,0.4046875
1975,10,26,52.7548203125,9.38296875,2.656875
1975,10,27,18.3353125,9.22421875,-0.50359375
1975,10,28,0.0,11.406796875,-2.0140625
1975,10,29,0.0869375,14.630546875,1.14828125
1975,10,30,22.8104140625,12.94375,2.281796875
1975,10,31,1.0272421875,11.82171875,0.634296875
1975,11,1,0.0,16.30109375,2.312265625
1975,11,2,0.0,16.944296875,3.14
1975,11,3,0.0,18.93171875,4.1313281250000005
1975,11,4,0.0,20.518125,5.490625
1975,11,5,0.02625,19.186640625,4.50171875
1975,11,6,0.040625,14.4559375,3.413671875
1975,11,7,5.930421875,11.93515625,4.72328125
1975,11,8,3.763859375,9.86625,1.35265625
1975,11,9,0.6296328125,9.085703125,-2.705
1975,11,10,20.9947265625,8.438203125,-1.02375
1975,11,11,0.560890625,8.3390625,-4.0325
1975,11,12,0.0,12.418828125,-0.57875
1975,11,13,0.0,15.520078125,1.422265625
1975,11,14,0.0,15.86203125,4.38796875
1975,11,15,1.668609375,13.665234375,4.54125
1975,11,16,24.3844453125,9.169296875,3.566484375
1975,11,17,0.0440234375,7.805703125,-3.031796875
1975,11,18,0.0870625,4.57921875,-5.00546875
1975,11,19,0.0618203125,6.744609375,-5.45671875
1975,11,20,0.9474765625,7.556875,-1.874765625
1975,11,21,0.1636953125,8.70296875,-2.1759375
1975,11,22,0.0,10.1371875,-1.6009375
1975,11,23,0.0,13.93890625,-0.104296875
1975,11,24,0.0,16.1709375,1.382734375
1975,11,25,0.0,14.74375,2.32421875
1975,11,26,0.3869765625,12.662421875,1.646953125
1975,11,27,6.422,7.520625,0.34859375
1975,11,28,6.886765625,2.596796875,-5.12984375
1975,11,29,1.1351875,1.093515625,-9.521171875
1975,11,30,0.0086953125,5.171015625,-4.724375
1975,12,1,0.0,11.658828125,-1.109609375
1975,12,2,0.0,14.3178125,2.430078125
1975,12,3,0.0,13.90828125,3.16453125
1975,12,4,0.1368125,12.524375,1.25703125
1975,12,5,5.81665625,10.85578125,2.50859375
1975,12,6,0.029578125,12.9275,0.938125
1975,12,7,0.0,14.88921875,2.12890625
1975,12,8,0.0,16.733046875,2.376796875
1975,12,9,0.0,16.65515625,3.020390625
1975,12,10,0.0,14.43671875,2.483125
1975,12,11,0.0789296875,11.805234375,-0.4996875
1975,12,12,15.2560546875,8.4615625,-1.419921875
1975,12,13,1.969015625,2.8234375,-4.5521875
1975,12,14,1.5471015625,5.633359375,-8.0303125
1975,12,15,0.0,7.817578125,-5.820625
1975,12,16,0.0,9.99109375,-2.116875
1975,12,17,0.0,12.201171875,-0.44859375
1975,12,18,0.0,12.190390625,-0.162109375
1975,12,19,0.0,11.513125,-1.8175
1975,12,20,0.0,11.67703125,-1.757421875
1975,12,21,0.1709609375,10.23546875,-1.983203125
1975,12,22,17.684703125,8.72296875,-1.2530468750000001
1975,12,23,0.001625,8.165625,-3.35921875
1975,12,24,0.0086796875,9.953046875,-0.8796875
1975,12,25,0.0,10.80734375,0.412734375
1975,12,26,0.0,11.982421875,0.203203125
1975,12,27,0.0,10.98890625,1.806640625
1975,12,28,0.0,14.02484375,1.2171875
1975,12,29,0.0,14.704296875,1.810390625
1975,12,30,0.0,12.438046875,-0.55625
1975,12,31,0.231015625,3.975546875,-6.156328125
1976,1,1,0.0963046875,3.207421875,-7.586796875
1976,1,2,0.0,5.1396875,-7.49671875
1976,1,3,0.0,3.86078125,-5.40546875
1976,1,4,0.0,5.946796875,-4.634453125
1976,1,5,2.28984375,5.2365625,-2.629921875
1976,1,6,2.2686640625,4.921484375,-4.1940625
1976,1,7,0.0136015625,7.414375,-3.7253125000000002
1976,1,8,0.0,7.7421875,-2.35671875
1976,1,9,10.1898046875,6.55390625,-2.07125
1976,1,10,4.942921875,6.15984375,-6.3374218749999995
1976,1,11,0.5090703125,5.925390625,-3.622265625
1976,1,12,0.0137109375,5.720234375,-3.795703125
1976,1,13,0.0,7.608984375,-3.196328125
1976,1,14,0.0,11.66203125,-1.114921875
1976,1,15,0.0,14.75828125,0.929453125
1976,1,16,0.0,16.487578125,2.134609375
1976,1,17,0.0,16.403125,2.5790625
1976,1,18,0.0,14.07578125,0.0012499999999999786
1976,1,19,0.0,15.869296875,0.680390625
1976,1,20,0.0,15.78046875,0.12023437499999999
1976,1,21,0.0,15.735859375,-0.6428125
1976,1,22,0.0,14.54828125,-1.08734375
1976,1,23,0.8103671875,13.6709375,-0.184609375
1976,1,24,1.3995234375,12.145078125,-2.011875
1976,1,25,0.0,12.0153125,-3.75203125
1976,1,26,0.0,12.746484375,-1.982578125
1976,1,27,0.0,14.08359375,-0.144609375
1976,1,28,0.0,16.65328125,1.345390625
1976,1,29,0.0,16.950546875,2.25625
1976,1,30,0.0,16.762265625,2.84453125
1976,1,31,0.0,17.76015625,2.55734375
1976,2,1,0.9661093749999999,16.250078125,3.087890625
1976,2,2,0.0,16.182265625,1.4653125
1976,2,3,0.9168671875,15.3728125,1.076953125
1976,2,4,8.17334375,11.425234375,-3.659765625
1976,2,5,7.721453125,-0.671796875,-6.187109375
1976,2,6,0.4412109375,1.57671875,-5.4934375
1976,2,7,0.69246875,6.101171875,-3.59
1976,2,8,0.7884375,9.201015625,-0.385078125
1976,2,9,3.3693046875,8.9290625,0.896328125
1976,2,10,2.3099374999999998,9.57390625,-3.717265625
1976,2,11,0.0,11.414609375,-3.448359375
1976,2,12,0.0,12.39265625,-0.99890625
1976,2,13,1.2746015625,11.85703125,-0.326796875
1976,2,14,19.4568125,7.030234375,-0.51203125
1976,2,15,7.0346484375,3.43046875,-1.6729687500000001
1976,2,16,4.172546875,4.54546875,-1.741796875
1976,2,17,11.531210937500001,8.077109375000001,0.18140625000000005
1976,2,18,1.002046875,9.4915625,0.860703125
1976,2,19,20.3755,7.519375,-1.9703125
1976,2,20,3.899265625,7.96734375,-6.359765625
1976,2,21,0.0,10.47375,-4.10546875
1976,2,22,0.0,12.620078125000001,-1.5746875
1976,2,23,0.0,12.47546875,-1.838984375
1976,2,24,0.0,10.387734374999999,-2.8940625
1976,2,25,0.3384453125,8.55046875,-0.050625
1976,2,26,0.4023671875,9.78828125,2.367578125
1976,2,27,0.0772109375,11.49953125,1.29765625
1976,2,28,2.721375,10.623046875,3.75078125
1976,2,29,21.8875625,8.9,1.91703125
1976,3,1,29.9609765625,4.41,-4.295625
1976,3,2,10.971546875,-0.09960937500000004,-5.666171875
1976,3,3,8.1025859375,0.953984375,-7.289609375
1976,3,4,0.1366484375,4.1290625,-9.16765625
1976,3,5,0.0,5.804921875,-7.283125
1976,3,6,0.0,9.254609375,-6.433671875
1976,3,7,0.0,9.92203125,-4.781953125
1976,3,8,0.0,10.50015625,-3.05890625
1976,3,9,0.0,12.152265625,-1.363203125
1976,3,10,0.0,14.038515625,-0.963828125
1976,3,11,0.0,11.90640625,-1.376015625
1976,3,12,0.0,13.2478125,-2.6528125
1976,3,13,0.0,13.29765625,-1.2803906250000001
1976,3,14,0.0,14.040390625,-0.061171875
1976,3,15,0.0,16.172734375,1.548359375
1976,3,16,0.0,17.575234375,4.28453125
1976,3,17,0.0,17.742265624999998,4.765625
1976,3,18,5.4125859375,14.280390625,0.959921875
1976,3,19,11.3001953125,6.76515625,-3.733046875
1976,3,20,0.0,11.265859375,-3.323671875
1976,3,21,0.0,15.955390625,-0.310703125
1976,3,22,0.0,15.35140625,1.7821875
1976,3,23,0.0,13.5778125,1.080390625
1976,3,24,0.603765625,11.391953125,1.130390625
1976,3,25,4.1892578125,10.060859375,-5.724765625
1976,3,26,0.0,10.554375,-2.2399999999999998
1976,3,27,0.018625,9.58875,-3.039921875
1976,3,28,0.1366875,9.77484375,-1.69828125
1976,3,29,0.0,14.792031249999999,-1.352734375
1976,3,30,0.0,16.7365625,1.015
1976,3,31,0.4298984375,15.248828125,1.318671875
1976,4,1,0.505765625,9.283515625,-4.239453125
1976,4,2,0.0,12.82515625,-1.97015625
1976,4,3,0.0,11.65640625,-2.127734375
1976,4,4,0.0,11.537265625,-1.30359375
1976,4,5,0.49059375,9.08078125,-0.916875
1976,4,6,1.7219296875,8.152890625,1.13953125
1976,4,7,0.483015625,12.58796875,0.42421875000000003
1976,4,8,15.5682421875,11.319921875,-0.947421875
1976,4,9,3.6208515625,8.75390625,-3.812109375
1976,4,10,1.0117421875000001,9.54515625,-1.930703125
1976,4,11,7.4981015625,7.7740625,-0.013437500000000012
1976,4,12,8.0621953125,8.013984375,-1.047421875
1976,4,13,1.3164296875,9.175625,-0.53515625
1976,4,14,2.7235859375,12.307265625,-1.33046875
1976,4,15,4.757328125,11.964921875,-1.13
1976,4,16,3.3922109375000002,5.812109375,-5.1790625
1976,4,17,0.144015625,10.48078125,-3.70015625
1976,4,18,3.7802890625,13.2546875,0.71453125
1976,4,19,0.2047734375,16.995703125,0.6405468750000001
1976,4,20,0.0,19.333046875,3.237890625
1976,4,21,0.0,18.885625,2.6446875
1976,4,22,0.0,16.197109375,3.53984375
1976,4,23,0.0,17.123828125,1.80890625
1976,4,24,0.0,18.66203125,3.017421875
1976,4,25,0.5951328125,14.7715625,-0.67390625
1976,4,26,0.0,12.302265625,-1.3001562500000001
1976,4,27,0.0,12.429375,-0.84296875
1976,4,28,0.0,13.474375,0.4678125
1976,4,29,0.0,16.831015625,0.731953125
1976,4,30,0.0,20.89765625,4.1284375
1976,5,1,0.0,21.4390625,5.60109375
1976,5,2,0.0,19.9490625,2.93578125
1976,5,3,0.0,20.348359375,4.723359375
1976,5,4,0.0,20.388046875,4.138359375
1976,5,5,0.0,18.703828125,5.529375
1976,5,6,2.7899140625,16.237734375,3.8809375
1976,5,7,0.1748984375,18.763359375,5.873515625
1976,5,8,0.6377109375,21.149296875,6.946796875
1976,5,9,0.8033046875000001,21.192421875,7.361640625
1976,5,10,0.0235703125,21.66546875,7.07703125
1976,5,11,0.0,23.974765625,6.426796875
1976,5,12,0.0,26.299921875,9.891640625
1976,5,13,0.0,28.1575,10.9990625
1976,5,14,0.0,27.282265625,9.956328125
1976,5,15,0.0,23.891328125,8.7378125
1976,5,16,0.0,24.395078125,7.22859375
1976,5,17,0.0,22.77484375,6.008125
1976,5,18,0.0,20.56875,4.316875
1976,5,19,0.0,19.12625,3.5946875
1976,5,20,0.0,20.04390625,3.84625
1976,5,21,0.03075,20.36265625,7.891484375
1976,5,22,0.0152421875,20.883125,5.5659375
1976,5,23,0.0,20.634765625,4.039765625
1976,5,24,0.0,20.03953125,4.005078125
1976,5,25,0.0,21.25609375,5.64375
1976,5,26,0.0,24.83734375,8.256875
1976,5,27,0.0,25.169296875,9.638984375
1976,5,28,0.0,22.669453125,3.08875
1976,5,29,0.0,19.416328125,2.878203125
1976,5,30,0.0235703125,18.852890625,4.733515625
1976,5,31,0.5595390625,18.248671875,5.611015625
1976,6,1,0.0,19.026875,4.24375
1976,6,2,0.0,20.526640625,5.06015625
1976,6,3,0.0,19.1884375,3.818671875
1976,6,4,0.0,18.9521875,2.40078125
1976,6,5,0.0,20.149921875,3.876640625
1976,6,6,0.0,19.693046875,3.800703125
1976,6,7,0.0,18.093515625,4.143828125
1976,6,8,0.7373828125,17.056484375,3.585546875
1976,6,9,2.777984375,16.122890625,5.3878125
1976,6,10,1.8437578125,13.929296875,3.270390625
1976,6,11,0.7865390625,15.654375,3.7976562499999997
1976,6,12,0.0,18.257734375,4.424609375
1976,6,13,0.0,21.576171875,7.520234375
1976,6,14,0.0,24.995625,9.482421875
1976,6,15,0.0,27.68484375,10.533515625
1976,6,16,0.0,28.01515625,11.4296875
1976,6,17,0.0,28.428203125,11.42765625
1976,6,18,0.0,28.9203125,12.05875
1976,6,19,0.0,27.40484375,10.52546875
1976,6,20,0.0,25.81,9.674609375
1976,6,21,0.0,21.5159375,9.1275
1976,6,22,0.0,23.145390625,6.81703125
1976,6,23,0.0,26.765703124999998,10.2396875
1976,6,24,0.0,29.416171875,12.27390625
1976,6,25,0.0,29.7784375,11.729765625
1976,6,26,0.0,29.742109375,10.87453125
1976,6,27,0.0,31.418984375,11.49703125
1976,6,28,0.0,31.5971875,13.95140625
1976,6,29,0.0,30.475078125,11.24375
1976,6,30,0.0,24.165234375,7.1075
1976,7,1,0.0,22.745859375,4.827578125
1976,7,2,0.0,24.031015625,6.7371875
1976,7,3,0.0,25.361171875,8.24484375
1976,7,4,0.0,26.75296875,10.336328125
1976,7,5,0.0,28.267734375,10.733203125
1976,7,6,0.0,29.828046875,10.60859375
1976,7,7,0.0,29.679921875,11.84078125
1976,7,8,0.0,29.212734375,11.3953125
1976,7,9,0.0,29.36578125,13.410703125
1976,7,10,0.0,29.932578125,12.929375
1976,7,11,0.0,29.358515625,12.387734375
1976,7,12,0.0,28.067890625,9.94453125
1976,7,13,0.0,29.054140625,11.074296875
1976,7,14,0.0,30.495625,12.998515625
1976,7,15,3.0801484375,30.964296875,12.941484375
1976,7,16,1.56546875,30.24453125,14.45546875
1976,7,17,0.4756484375,26.5390625,12.024375
1976,7,18,0.7565,25.600390625,11.110625
1976,7,19,0.0,27.021015625,11.328515625
1976,7,20,0.0,27.668515625,11.0575
1976,7,21,0.0,28.513359375,10.31359375
1976,7,22,0.0612265625,29.47578125,11.77109375
1976,7,23,2.546046875,29.05078125,15.993203124999999
1976,7,24,0.592625,28.550546875,14.11515625
1976,7,25,0.0,31.198359375,15.058515625
1976,7,26,0.0,32.537890625,16.1715625
1976,7,27,0.0,32.9040625,15.87609375
1976,7,28,0.130328125,31.6915625,16.451640625
1976,7,29,0.0,29.310234375,15.855546875
1976,7,30,0.0083828125,28.578125,12.776328125000001
1976,7,31,0.6508359375,24.803359375,12.25859375
1976,8,1,0.7581249999999999,21.882109375,9.810703125
1976,8,2,0.7494531249999999,22.33421875,8.122109375
1976,8,3,0.5133203125,22.258671875,6.9115625
1976,8,4,0.0,19.292578125,5.35578125
1976,8,5,0.0,21.33890625,6.399765625
1976,8,6,0.0,20.630625,7.0004687500000005
1976,8,7,0.0,20.776484375,5.7827343749999995
1976,8,8,0.0,23.559140625,7.8530468749999995
1976,8,9,0.0,25.77328125,9.483671875
1976,8,10,0.0,27.308828125,11.29625
1976,8,11,0.0,27.648984375,11.876328125
1976,8,12,0.0,27.554375,11.317890625
1976,8,13,0.0,26.294375,9.030234375
1976,8,14,11.39340625,20.550625,8.409140625
1976,8,15,41.7554921875,11.944765625,6.346484375
1976,8,16,0.914625,14.110390624999999,5.684921875
1976,8,17,0.0814296875,16.38625,4.994140625
1976,8,18,1.987390625,15.70796875,7.4803125
1976,8,19,2.33590625,19.18828125,9.33
1976,8,20,0.37671875,23.514609375,9.590703125
1976,8,21,0.0,26.35015625,10.10546875
1976,8,22,2.7594296875,22.84984375,9.77078125
1976,8,23,1.253125,23.4484375,7.177109375
1976,8,24,0.0,25.1234375,9.809921875
1976,8,25,0.0,25.735703125,9.90453125
1976,8,26,0.0,25.89921875,8.868515625
1976,8,27,0.0,27.036953125,11.115703125
1976,8,28,0.0,29.604921875,12.069453125
1976,8,29,0.0,30.877031249999998,12.827265625
1976,8,30,0.0,32.163359375,12.865625
1976,8,31,0.0,33.1471875,13.74140625
1976,9,1,0.0,33.52765625,13.063828125
1976,9,2,0.0,32.811171875,14.128515625
1976,9,3,0.0,31.92875,13.622421875
1976,9,4,0.0821875,30.80921875,13.68359375
1976,9,5,1.4758984375,28.678671875,13.666328125
1976,9,6,0.00140625,26.6275,12.145703125
1976,9,7,0.0,26.334140625,10.1603125
1976,9,8,0.0,27.991875,11.88421875
1976,9,9,0.0,29.969296875,13.15859375
1976,9,10,0.5119843749999999,28.6478125,13.61046875
1976,9,11,32.4303984375,20.73046875,9.712734375
1976,9,12,1.0935078125,16.881015625,6.991953125
1976,9,13,0.0058515625,20.90078125,7.581953125
1976,9,14,0.0,22.644765625,9.55
1976,9,15,0.083421875,20.543671875,7.663203125
1976,9,16,0.9928359375,17.0246875,5.426640625
1976,9,17,0.0,17.947109375,6.6653125
1976,9,18,0.0642265625,21.039140625,7.290078125
1976,9,19,0.0411171875,22.464375,8.193515625
1976,9,20,1.24028125,23.179140625,8.255546875
1976,9,21,0.1855703125,23.06046875,7.768828125
1976,9,22,0.0,23.430546875,7.24734375
1976,9,23,0.0,23.74046875,7.344765625
1976,9,24,0.0,24.321484375,8.05375
1976,9,25,0.0,24.165390625,8.131796875
1976,9,26,0.0,22.260390625,6.373671875
1976,9,27,0.0,20.696171875,7.257265625
1976,9,28,0.005,20.50390625,8.65328125
1976,9,29,1.0731328125,19.518359375,8.769921875
1976,9,30,0.4429453125,20.54484375,9.323671875
1976,10,1,0.5922734374999999,19.22828125,7.213046875
1976,10,2,19.640476562499998,14.016015625,7.330859375
1976,10,3,0.5607890625,15.719843749999999,4.773125
1976,10,4,0.0,20.04,5.308828125
1976,10,5,0.0,23.24390625,7.176015625
1976,10,6,0.0,24.890234375,9.1084375
1976,10,7,0.0,25.722890625,10.583828125
1976,10,8,0.0,26.56125,9.915234375
1976,10,9,0.0,26.75328125,9.75390625
1976,10,10,0.0,24.765078125,9.73359375
1976,10,11,0.0,23.2375,7.72125
1976,10,12,0.0,24.832578125,8.49109375
1976,10,13,0.0,25.58171875,7.521640625
1976,10,14,0.0,24.157109375,7.22640625
1976,10,15,0.0,23.3053125,6.2265625
1976,10,16,0.0,22.0596875,6.900859375
1976,10,17,0.0,21.32234375,5.4384375
1976,10,18,0.0,20.85640625,5.56625
1976,10,19,0.0,20.689609375,5.1390625
1976,10,20,0.0,21.341640625,6.43484375
1976,10,21,0.0,21.04546875,5.3453125
1976,10,22,0.5573515625,19.184453125,5.51390625
1976,10,23,0.0471171875,18.358203125,4.797421875
1976,10,24,0.0,17.304296875,3.543203125
1976,10,25,0.0,16.8778125,2.6171875
1976,10,26,0.0,15.818515625,2.087734375
1976,10,27,0.0,17.27578125,2.9253125
1976,10,28,0.0,18.644921875,1.948828125
1976,10,29,0.0,18.226953125,2.68375
1976,10,30,0.0,17.797890625,1.930625
1976,10,31,0.0,18.83265625,2.7610156249999998
1976,11,1,0.0,20.537890625,3.47890625
1976,11,2,0.0,22.033046875,5.7884375
1976,11,3,0.0,24.062265625,6.72453125
1976,11,4,0.0,24.508046875,7.0115625
1976,11,5,0.0,24.09765625,6.72265625
1976,11,6,0.0,23.490859375,7.104375
1976,11,7,0.0,22.29578125,6.800078125
1976,11,8,0.0,21.054140625,5.884765625
1976,11,9,0.0,19.813359375,4.89171875
1976,11,10,0.010703124999999999,17.34359375,4.4015625
1976,11,11,0.0943125,14.3165625,3.67328125
1976,11,12,0.697046875,12.72953125,2.888125
1976,11,13,2.6647890625,11.765703125,0.9866406249999999
1976,11,14,32.38621875,9.262109375,3.76984375
1976,11,15,11.7259609375,12.489765625,3.436953125
1976,11,16,0.0,17.112109375,5.18765625
1976,11,17,0.0,19.38484375,5.985625
1976,11,18,0.0,19.22484375,5.813828125
1976,11,19,0.0,17.9003125,3.980390625
1976,11,20,0.0,16.778984375,3.929765625
1976,11,21,0.0,15.844375,3.4634375
1976,11,22,0.0084375,15.846171875,3.413984375
1976,11,23,0.0,16.639296875,3.1165625
1976,11,24,0.0,17.333515625,3.40828125
1976,11,25,0.0,15.261484375,2.053671875
1976,11,26,0.0,13.210625,-0.69203125
1976,11,27,0.0,6.912890625,-4.37109375
1976,11,28,0.0,8.529921875,-4.028359375
1976,11,29,0.0,11.993046875,-2.033671875
1976,11,30,0.0,13.869453125,-1.534765625
1976,12,1,0.0,14.840234375,0.498515625
1976,12,2,0.0,15.961875,0.663984375
1976,12,3,0.0,16.16828125,0.83390625
1976,12,4,0.0,13.66328125,-0.5678125
1976,12,5,0.0,12.993125,-0.11187500000000002
1976,12,6,0.0,13.852421875,-0.4678125
1976,12,7,0.0,14.323046875,-0.338984375
1976,12,8,0.0,14.261015625,0.18515625
1976,12,9,0.938953125,11.483671875,-0.514140625
1976,12,10,0.0,11.084140625,-1.043203125
1976,12,11,0.0,13.632734375,-0.09367187500000002
1976,12,12,0.0,14.519140625,0.06843750000000001
1976,12,13,0.0,14.27578125,-0.079140625
1976,12,14,0.0,13.706953125,-0.451953125
1976,12,15,0.0,14.9071875,0.237890625
1976,12,16,0.0,15.471484375,0.542734375
1976,12,17,0.0,14.707421875,-0.571953125
1976,12,18,0.0,13.846640625,-1.048515625
1976,12,19,0.0,13.509609375,-1.38
1976,12,20,0.0,13.077578125,-1.348515625
1976,12,21,0.0,12.125625,-2.145390625
1976,12,22,0.0,11.116484375,-2.51765625
1976,12,23,0.0,9.00796875,-1.808203125
1976,12,24,0.0,10.47890625,-3.77984375
1976,12,25,0.0,11.76046875,-2.632265625
1976,12,26,0.0,13.622265625,-1.721015625
1976,12,27,0.0,13.86671875,-2.413125
1976,12,28,0.0,13.31,-2.069140625
1976,12,29,0.000171875,10.841015625,-1.72953125
1976,12,30,4.3719765625,7.015390625,-1.721796875
1976,12,31,0.93634375,6.47578125,-4.66046875
1977,1,1,1.554609375,4.99125,-3.87328125
1977,1,2,19.1233984375,5.211171875,-1.07265625
1977,1,3,41.53484375,4.218828125,-2.31625
1977,1,4,10.6888671875,2.90375,-5.660234375
1977,1,5,1.2715546875,2.048203125,-5.54578125
1977,1,6,0.2806796875,3.324609375,-5.639375
1977,1,7,0.0,7.096484375,-6.372734375
1977,1,8,0.0,6.274921875,-7.917109375
1977,1,9,0.0,6.8178125,-7.290625
1977,1,10,0.0,7.2299218750000005,-5.462578125
1977,1,11,0.031781250000000004,7.58515625,-5.388515625
1977,1,12,1.5483125,6.917421875,-2.744765625
1977,1,13,0.013140625000000001,6.712265625,-4.40015625
1977,1,14,0.0,8.689921875,-3.744609375
1977,1,15,0.0,11.377734375,-2.43046875
1977,1,16,0.0,13.119609375,-2.64453125
1977,1,17,0.0,13.6725,-1.8392187500000001
1977,1,18,0.0,15.754375,0.908359375
1977,1,19,0.0,14.323828125,2.03390625
1977,1,20,0.005015625,13.506328125,2.586171875
1977,1,21,0.764546875,10.432890625,2.671015625
1977,1,22,1.72984375,8.606796875,2.871171875
1977,1,23,0.272,10.259375,0.36640625
1977,1,24,0.1087890625,10.570234375,-1.05671875
1977,1,25,0.0,10.405390625,-1.803203125
1977,1,26,0.0,10.407734375,-1.220703125
1977,1,27,0.0,11.08125,-1.866171875
1977,1,28,0.0,11.4546875,-1.783984375
1977,1,29,0.005015625,12.166875,-2.604765625
1977,1,30,0.0,11.61796875,-2.488359375
1977,1,31,0.0,10.738359375,-1.393515625
1977,2,1,0.0,9.449453125,-2.696328125
1977,2,2,0.0,10.1803125,-3.944375
1977,2,3,0.0,10.5309375,-3.448359375
1977,2,4,0.0,12.7325,-1.66421875
1977,2,5,0.0,12.487109375,-0.860390625
1977,2,6,0.0,13.21921875,-0.06765625000000001
1977,2,7,0.0,14.1403125,0.6246875000000001
1977,2,8,3.569484375,12.54640625,1.74359375
1977,2,9,6.48034375,8.67359375,-2.454140625
1977,2,10,0.0,12.74875,-0.596484375
1977,2,11,0.0,14.928046875,0.638671875
1977,2,12,0.0,16.34546875,1.120078125
1977,2,13,0.0,18.1446875,2.958984375
1977,2,14,0.0,17.9421875,3.7795312500000002
1977,2,15,0.0,19.628359375,4.030390625
1977,2,16,0.0,20.102109375,4.189609375
1977,2,17,0.0,19.615859375,3.816171875
1977,2,18,0.0,19.81171875,3.488125
1977,2,19,0.0,19.29203125,3.72390625
1977,2,20,0.0831015625,15.998515625,2.6579687499999998
1977,2,21,31.4356796875,10.62359375,1.42234375
1977,2,22,25.949523437499998,6.958203125,-1.866796875
1977,2,23,10.8078203125,5.232265625,-2.187890625
1977,2,24,5.0799609375,5.564765625,-6.508515625
1977,2,25,0.2530546875,7.80953125,-6.444140625
1977,2,26,0.007328125,10.485859375,-4.76421875
1977,2,27,0.0,12.114609375,-3.271796875
1977,2,28,2.444703125,10.3675,-2.109375
1977,3,1,4.637609375,5.9128125,-7.951484375
1977,3,2,0.0,5.505078125,-7.102578125
1977,3,3,0.1406796875,6.350078125,-3.63140625
1977,3,4,0.5082578125,9.28546875,-2.2353125
1977,3,5,0.0,12.5815625,-2.7484375
1977,3,6,0.0,13.481796875,-0.994375
1977,3,7,0.0,13.102265625,-0.178828125
1977,3,8,0.0,13.050234375,0.8553125
1977,3,9,13.925859375,11.607265625,-0.5232812499999999
1977,3,10,6.2100546875,6.9228125,-6.783125
1977,3,11,0.0,11.198125,-3.887421875
1977,3,12,3.2181328125,9.960625,-2.6440625
1977,3,13,10.007828125,2.518515625,-6.0525
1977,3,14,6.80921875,3.185703125,-10.18296875
1977,3,15,0.2955703125,5.35515625,-4.37625
1977,3,16,2.2984999999999998,6.036328125,-0.89109375
1977,3,17,4.1212890625,3.981015625,-2.37859375
1977,3,18,0.2534921875,7.9778125,-5.478671875
1977,3,19,0.0,10.831171875,-2.61109375
1977,3,20,0.0,13.436796875,-1.288984375
1977,3,21,0.0,16.957109375,0.803828125
1977,3,22,0.0,18.323671875,2.443671875
1977,3,23,3.0375234375,15.830859375,0.02148437499999998
1977,3,24,11.562328125,5.402890625,-2.740859375
1977,3,25,3.0018203125,8.116484375,-3.403515625
1977,3,26,0.0,14.181171875,-1.63109375
1977,3,27,0.0,14.920937499999999,0.02140625
1977,3,28,0.0,11.570078125,-4.995625
1977,3,29,0.0206640625,7.588125,-5.2890625
1977,3,30,0.4935,7.2878125,-5.06203125
1977,3,31,0.7418671875,9.0525,-5.681171875
1977,4,1,0.0,10.1878125,-1.0375
1977,4,2,0.0,10.912734375,-1.2909375
1977,4,3,0.0,14.515,0.56515625
1977,4,4,0.0,18.416015625,2.435078125
1977,4,5,0.0,20.184375,4.211875
1977,4,6,0.0,21.464296875,5.115859375
1977,4,7,0.0,21.765234375,5.846328125
1977,4,8,0.64046875,18.141796875,2.706953125
1977,4,9,8.487296875,11.23140625,0.5376562500000001
1977,4,10,0.0,14.439453125,0.9625781250000001
1977,4,11,0.0,16.99,2.005703125
1977,4,12,0.0,19.50765625,3.942421875
1977,4,13,0.0,19.176171875,5.975390625
1977,4,14,0.0,17.98734375,2.494765625
1977,4,15,0.0,20.7984375,4.60625
1977,4,16,0.0,21.09,5.44421875
1977,4,17,0.0,19.543671875,4.237109375
1977,4,18,0.0,18.17,2.6618749999999998
1977,4,19,0.0,18.226640625,2.561796875
1977,4,20,0.0,19.232578125,3.326953125
1977,4,21,0.0,19.951171875,4.101640625
1977,4,22,0.0,20.70015625,4.65578125
1977,4,23,0.0,22.993359375,4.91625
1977,4,24,0.0,22.511171875,5.69734375
1977,4,25,0.0,18.59953125,4.723203125
1977,4,26,0.0,15.820703125,1.52625
1977,4,27,0.0,18.839140625,3.62234375
1977,4,28,0.0,18.469296875,3.082265625
1977,4,29,0.0,17.4746875,3.336171875
1977,4,30,1.0166796875,15.809296875,4.7525
1977,5,1,27.7593125,13.34484375,2.829296875
1977,5,2,8.531796875,11.716171875,1.629921875
1977,5,3,0.8232734375,11.914453125,1.2190625
1977,5,4,0.637265625,11.57625,-0.1834375
1977,5,5,1.37371875,11.691484375,-0.2815625
1977,5,6,10.3511640625,7.00078125,-3.88703125
1977,5,7,2.34740625,6.83359375,-3.206328125
1977,5,8,3.67546875,10.121796875,0.14109375
1977,5,9,9.099734375,9.85671875,1.6546874999999999
1977,5,10,13.3846640625,6.360234375,1.0996875
1977,5,11,3.8975703125,6.421875,1.6451562499999999
1977,5,12,6.091015625,7.800859375,0.89140625
1977,5,13,0.9460390625,11.99875,2.19359375
1977,5,14,0.0,14.382265625,3.867578125
1977,5,15,0.008046875,13.386015625,1.343125
1977,5,16,4.1894921875,10.344453125,-0.7073437499999999
1977,5,17,1.3709765624999999,9.906171875,-2.618828125
1977,5,18,1.9166953125,10.6159375,-1.11890625
